item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,23,ambiguous,long,,nonfinal,12,9,the,1.2501652240753174
critical,23,ambiguous,long,,nonfinal,12,10,long,3.04524302482605
critical,23,ambiguous,long,,nonfinal,12,11,day,2.9321775436401367
critical,23,ambiguous,long,,nonfinal,12,12,left,10.064209938049316
critical,23,ambiguous,long,,nonfinal,12,13,to,3.91708779335022
critical,23,ambiguous,long,,nonfinal,12,14,go,5.593811511993408
critical,23,ambiguous,long,,nonfinal,12,15,home.,3.2737021446228027
critical,23,unambiguous,short,comma,final,7,0,After,18.587234497070312
critical,23,unambiguous,short,comma,final,7,1,the,2.4606616497039795
critical,23,unambiguous,short,comma,final,7,2,director,13.812959671020508
critical,23,unambiguous,short,comma,final,7,3,finished,7.714066982269287
critical,23,unambiguous,short,comma,final,7,4,"filming,",7.383366346359253
critical,23,unambiguous,short,comma,final,7,5,the,2.255650043487549
critical,23,unambiguous,short,comma,final,7,6,actors,5.328704833984375
critical,23,unambiguous,short,comma,final,7,7,left.,9.4334077835083
critical,23,unambiguous,short,comma,nonfinal,7,0,After,18.587234497070312
critical,23,unambiguous,short,comma,nonfinal,7,1,the,2.4606616497039795
critical,23,unambiguous,short,comma,nonfinal,7,2,director,13.812959671020508
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,7.714066982269287
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",7.383366346359253
critical,23,unambiguous,short,comma,nonfinal,7,5,the,2.255650043487549
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,5.328704833984375
critical,23,unambiguous,short,comma,nonfinal,7,7,left,5.022840023040772
critical,23,unambiguous,short,comma,nonfinal,7,8,to,6.0840582847595215
critical,23,unambiguous,short,comma,nonfinal,7,9,go,3.3668148517608643
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,1.5966923832893372
critical,23,unambiguous,long,comma,final,12,0,After,18.587234497070312
critical,23,unambiguous,long,comma,final,12,1,the,2.4606616497039795
critical,23,unambiguous,long,comma,final,12,2,director,13.812959671020508
critical,23,unambiguous,long,comma,final,12,3,finished,7.714066982269287
critical,23,unambiguous,long,comma,final,12,4,"filming,",7.383366346359253
critical,23,unambiguous,long,comma,final,12,5,the,2.255650043487549
critical,23,unambiguous,long,comma,final,12,6,actors,5.328704833984375
critical,23,unambiguous,long,comma,final,12,7,exhausted,15.300031661987305
critical,23,unambiguous,long,comma,final,12,8,from,4.806449890136719
critical,23,unambiguous,long,comma,final,12,9,the,1.3605422973632812
critical,23,unambiguous,long,comma,final,12,10,long,3.126229047775269
critical,23,unambiguous,long,comma,final,12,11,day,6.153363227844238
critical,23,unambiguous,long,comma,final,12,12,left.,14.264422416687012
critical,23,unambiguous,long,comma,nonfinal,12,0,After,18.587234497070312
critical,23,unambiguous,long,comma,nonfinal,12,1,the,2.4606616497039795
critical,23,unambiguous,long,comma,nonfinal,12,2,director,13.812959671020508
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,7.714066982269287
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",7.383366346359253
critical,23,unambiguous,long,comma,nonfinal,12,5,the,2.255650043487549
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,5.328704833984375
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,15.300031661987305
critical,23,unambiguous,long,comma,nonfinal,12,8,from,4.806449890136719
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.3605422973632812
critical,23,unambiguous,long,comma,nonfinal,12,10,long,3.126229047775269
critical,23,unambiguous,long,comma,nonfinal,12,11,day,6.153363227844238
critical,23,unambiguous,long,comma,nonfinal,12,12,left,8.963977813720703
critical,23,unambiguous,long,comma,nonfinal,12,13,to,5.068942070007324
critical,23,unambiguous,long,comma,nonfinal,12,14,go,4.299315929412842
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,1.3798429369926453
critical,23,unambiguous,short,object,final,10,0,After,18.587234497070312
critical,23,unambiguous,short,object,final,10,1,the,2.4606616497039795
critical,23,unambiguous,short,object,final,10,2,director,13.812959671020508
critical,23,unambiguous,short,object,final,10,3,finished,7.714066982269287
critical,23,unambiguous,short,object,final,10,4,filming,5.555628299713135
critical,23,unambiguous,short,object,final,10,5,the,1.7135387659072876
critical,23,unambiguous,short,object,final,10,6,final,7.039907455444336
critical,23,unambiguous,short,object,final,10,7,scene,1.3519212007522583
critical,23,unambiguous,short,object,final,10,8,the,7.986720085144043
critical,23,unambiguous,short,object,final,10,9,actors,5.228826999664307
critical,23,unambiguous,short,object,final,10,10,left.,9.933954238891602
critical,23,unambiguous,short,object,nonfinal,10,0,After,18.587234497070312
critical,23,unambiguous,short,object,nonfinal,10,1,the,2.4606616497039795
critical,23,unambiguous,short,object,nonfinal,10,2,director,13.812959671020508
critical,23,unambiguous,short,object,nonfinal,10,3,finished,7.714066982269287
critical,23,unambiguous,short,object,nonfinal,10,4,filming,5.555628299713135
critical,23,unambiguous,short,object,nonfinal,10,5,the,1.7135387659072876
critical,23,unambiguous,short,object,nonfinal,10,6,final,7.039907455444336
critical,23,unambiguous,short,object,nonfinal,10,7,scene,1.3519212007522583
critical,23,unambiguous,short,object,nonfinal,10,8,the,7.986720085144043
critical,23,unambiguous,short,object,nonfinal,10,9,actors,5.228826999664307
critical,23,unambiguous,short,object,nonfinal,10,10,left,4.257640838623047
critical,23,unambiguous,short,object,nonfinal,10,11,to,6.363938808441162
critical,23,unambiguous,short,object,nonfinal,10,12,go,2.7827398777008057
critical,23,unambiguous,short,object,nonfinal,10,13,home.,1.7069154381752014
critical,23,unambiguous,long,object,final,15,0,After,18.587234497070312
critical,23,unambiguous,long,object,final,15,1,the,2.4606616497039795
critical,23,unambiguous,long,object,final,15,2,director,13.812959671020508
critical,23,unambiguous,long,object,final,15,3,finished,7.714066982269287
critical,23,unambiguous,long,object,final,15,4,filming,5.555628299713135
critical,23,unambiguous,long,object,final,15,5,the,1.7135387659072876
critical,23,unambiguous,long,object,final,15,6,final,7.039907455444336
critical,23,unambiguous,long,object,final,15,7,scene,1.3519212007522583
critical,23,unambiguous,long,object,final,15,8,the,7.986720085144043
critical,23,unambiguous,long,object,final,15,9,actors,5.228826999664307
critical,23,unambiguous,long,object,final,15,10,exhausted,13.902061462402344
critical,23,unambiguous,long,object,final,15,11,from,3.7133309841156006
critical,23,unambiguous,long,object,final,15,12,the,1.1927341222763062
critical,23,unambiguous,long,object,final,15,13,long,2.020031213760376
critical,23,unambiguous,long,object,final,15,14,day,2.9340157508850098
critical,23,unambiguous,long,object,final,15,15,left.,13.29621648788452
critical,23,unambiguous,long,object,nonfinal,15,0,After,18.587234497070312
critical,23,unambiguous,long,object,nonfinal,15,1,the,2.4606616497039795
critical,23,unambiguous,long,object,nonfinal,15,2,director,13.812959671020508
critical,23,unambiguous,long,object,nonfinal,15,3,finished,7.714066982269287
critical,23,unambiguous,long,object,nonfinal,15,4,filming,5.555628299713135
critical,23,unambiguous,long,object,nonfinal,15,5,the,1.7135387659072876
critical,23,unambiguous,long,object,nonfinal,15,6,final,7.039907455444336
critical,23,unambiguous,long,object,nonfinal,15,7,scene,1.3519212007522583
critical,23,unambiguous,long,object,nonfinal,15,8,the,7.986720085144043
critical,23,unambiguous,long,object,nonfinal,15,9,actors,5.228826999664307
critical,23,unambiguous,long,object,nonfinal,15,10,exhausted,13.902061462402344
critical,23,unambiguous,long,object,nonfinal,15,11,from,3.7133309841156006
critical,23,unambiguous,long,object,nonfinal,15,12,the,1.1927341222763062
critical,23,unambiguous,long,object,nonfinal,15,13,long,2.020031213760376
critical,23,unambiguous,long,object,nonfinal,15,14,day,2.9340157508850098
critical,23,unambiguous,long,object,nonfinal,15,15,left,6.727794647216797
critical,23,unambiguous,long,object,nonfinal,15,16,to,5.067219734191895
critical,23,unambiguous,long,object,nonfinal,15,17,go,3.8460052013397217
critical,23,unambiguous,long,object,nonfinal,15,18,home.,2.2932991981506348
critical,24,ambiguous,short,,final,6,0,After,18.587234497070312
critical,24,ambiguous,short,,final,6,1,our,7.953045845031738
critical,24,ambiguous,short,,final,6,2,team,6.232743263244629
critical,24,ambiguous,short,,final,6,3,won,7.713841438293457
critical,24,ambiguous,short,,final,6,4,the,0.962106704711914
critical,24,ambiguous,short,,final,6,5,tournament,5.55886173248291
critical,24,ambiguous,short,,final,6,6,advanced.,27.7036247253418
critical,24,ambiguous,short,,nonfinal,6,0,After,18.587234497070312
critical,24,ambiguous,short,,nonfinal,6,1,our,7.953045845031738
critical,24,ambiguous,short,,nonfinal,6,2,team,6.232746124267578
critical,24,ambiguous,short,,nonfinal,6,3,won,7.713841438293457
critical,24,ambiguous,short,,nonfinal,6,4,the,0.9621094465255736
critical,24,ambiguous,short,,nonfinal,6,5,tournament,5.55886173248291
critical,24,ambiguous,short,,nonfinal,6,6,advanced,21.06500625610352
critical,24,ambiguous,short,,nonfinal,6,7,to,0.6355432868003845
critical,24,ambiguous,short,,nonfinal,6,8,the,0.3442349731922149
critical,24,ambiguous,short,,nonfinal,6,9,final,3.022714853286743
critical,24,ambiguous,short,,nonfinal,6,10,round.,5.450187921524048
critical,24,ambiguous,long,,final,8,0,After,18.587234497070312
critical,24,ambiguous,long,,final,8,1,our,7.953045845031738
critical,24,ambiguous,long,,final,8,2,team,6.232743263244629
critical,24,ambiguous,long,,final,8,3,won,7.713841438293457
critical,24,ambiguous,long,,final,8,4,the,0.962106704711914
critical,24,ambiguous,long,,final,8,5,tournament,5.55886173248291
critical,24,ambiguous,long,,final,8,6,in,3.6286826133728023
critical,24,ambiguous,long,,final,8,7,basketball,10.972578048706056
critical,24,ambiguous,long,,final,8,8,advanced.,25.531192779541016
critical,24,ambiguous,long,,nonfinal,8,0,After,18.587234497070312
critical,24,ambiguous,long,,nonfinal,8,1,our,7.953045845031738
critical,24,ambiguous,long,,nonfinal,8,2,team,6.232746124267578
critical,24,ambiguous,long,,nonfinal,8,3,won,7.713841438293457
critical,24,ambiguous,long,,nonfinal,8,4,the,0.962106704711914
critical,24,ambiguous,long,,nonfinal,8,5,tournament,5.55886173248291
critical,24,ambiguous,long,,nonfinal,8,6,in,3.6286826133728023
critical,24,ambiguous,long,,nonfinal,8,7,basketball,10.972578048706056
critical,24,ambiguous,long,,nonfinal,8,8,advanced,21.20846176147461
critical,24,ambiguous,long,,nonfinal,8,9,to,3.165053129196167
critical,24,ambiguous,long,,nonfinal,8,10,the,0.3927230536937713
critical,24,ambiguous,long,,nonfinal,8,11,final,2.922816276550293
critical,24,ambiguous,long,,nonfinal,8,12,round.,6.509097337722778
critical,24,unambiguous,short,comma,final,6,0,After,18.587234497070312
critical,24,unambiguous,short,comma,final,6,1,our,7.953045845031738
critical,24,unambiguous,short,comma,final,6,2,team,6.232743263244629
critical,24,unambiguous,short,comma,final,6,3,"won,",12.653064727783203
critical,24,unambiguous,short,comma,final,6,4,the,3.4861268997192383
critical,24,unambiguous,short,comma,final,6,5,tournament,8.702790260314941
critical,24,unambiguous,short,comma,final,6,6,advanced.,17.46164870262146
critical,24,unambiguous,short,comma,nonfinal,6,0,After,18.587234497070312
critical,24,unambiguous,short,comma,nonfinal,6,1,our,7.953045845031738
critical,24,unambiguous,short,comma,nonfinal,6,2,team,6.232746124267578
critical,24,unambiguous,short,comma,nonfinal,6,3,"won,",12.653067588806152
critical,24,unambiguous,short,comma,nonfinal,6,4,the,3.4861268997192383
critical,24,unambiguous,short,comma,nonfinal,6,5,tournament,8.702790260314941
critical,24,unambiguous,short,comma,nonfinal,6,6,advanced,13.726086616516112
critical,24,unambiguous,short,comma,nonfinal,6,7,to,0.7248862385749817
critical,24,unambiguous,short,comma,nonfinal,6,8,the,0.4672149419784546
critical,24,unambiguous,short,comma,nonfinal,6,9,final,2.6463286876678467
critical,24,unambiguous,short,comma,nonfinal,6,10,round.,3.368086338043213
critical,24,unambiguous,long,comma,final,8,0,After,18.587234497070312
critical,24,unambiguous,long,comma,final,8,1,our,7.953045845031738
critical,24,unambiguous,long,comma,final,8,2,team,6.232746124267578
critical,24,unambiguous,long,comma,final,8,3,"won,",12.653064727783203
critical,24,unambiguous,long,comma,final,8,4,the,3.4861268997192383
critical,24,unambiguous,long,comma,final,8,5,tournament,8.702790260314941
critical,24,unambiguous,long,comma,final,8,6,in,8.712000846862793
critical,24,unambiguous,long,comma,final,8,7,basketball,12.865815162658691
critical,24,unambiguous,long,comma,final,8,8,advanced.,15.450473070144652
critical,24,unambiguous,long,comma,nonfinal,8,0,After,18.587234497070312
critical,24,unambiguous,long,comma,nonfinal,8,1,our,7.953045845031738
critical,24,unambiguous,long,comma,nonfinal,8,2,team,6.232746124267578
critical,24,unambiguous,long,comma,nonfinal,8,3,"won,",12.653064727783203
critical,24,unambiguous,long,comma,nonfinal,8,4,the,3.4861268997192383
critical,24,unambiguous,long,comma,nonfinal,8,5,tournament,8.702790260314941
critical,24,unambiguous,long,comma,nonfinal,8,6,in,8.712000846862793
critical,24,unambiguous,long,comma,nonfinal,8,7,basketball,12.865815162658691
critical,24,unambiguous,long,comma,nonfinal,8,8,advanced,12.47952365875244
critical,24,unambiguous,long,comma,nonfinal,8,9,to,1.2908329963684082
critical,24,unambiguous,long,comma,nonfinal,8,10,the,0.3900814056396484
critical,24,unambiguous,long,comma,nonfinal,8,11,final,2.7672007083892822
critical,24,unambiguous,long,comma,nonfinal,8,12,round.,3.7604596614837646
critical,24,unambiguous,short,object,final,8,0,After,18.587234497070312
critical,24,unambiguous,short,object,final,8,1,our,7.953045845031738
critical,24,unambiguous,short,object,final,8,2,team,6.232746124267578
critical,24,unambiguous,short,object,final,8,3,won,7.713841438293457
critical,24,unambiguous,short,object,final,8,4,the,0.962106704711914
critical,24,unambiguous,short,object,final,8,5,semifinals,13.421104788780212
critical,24,unambiguous,short,object,final,8,6,the,8.02897834777832
critical,24,unambiguous,short,object,final,8,7,tournament,5.281585693359375
critical,24,unambiguous,short,object,final,8,8,advanced.,17.591105937957764
critical,24,unambiguous,short,object,nonfinal,8,0,After,18.587234497070312
critical,24,unambiguous,short,object,nonfinal,8,1,our,7.953045845031738
critical,24,unambiguous,short,object,nonfinal,8,2,team,6.232746124267578
critical,24,unambiguous,short,object,nonfinal,8,3,won,7.713841438293457
critical,24,unambiguous,short,object,nonfinal,8,4,the,0.962106704711914
critical,24,unambiguous,short,object,nonfinal,8,5,semifinals,13.421104788780212
critical,24,unambiguous,short,object,nonfinal,8,6,the,8.02897834777832
critical,24,unambiguous,short,object,nonfinal,8,7,tournament,5.281585693359375
critical,24,unambiguous,short,object,nonfinal,8,8,advanced,13.177082061767578
critical,24,unambiguous,short,object,nonfinal,8,9,to,0.6208600997924805
critical,24,unambiguous,short,object,nonfinal,8,10,the,0.5680270195007324
critical,24,unambiguous,short,object,nonfinal,8,11,final,1.7476904392242432
critical,24,unambiguous,short,object,nonfinal,8,12,round.,5.130979776382446
critical,24,unambiguous,long,object,final,10,0,After,18.587234497070312
critical,24,unambiguous,long,object,final,10,1,our,7.953045845031738
critical,24,unambiguous,long,object,final,10,2,team,6.232746124267578
critical,24,unambiguous,long,object,final,10,3,won,7.713841438293457
critical,24,unambiguous,long,object,final,10,4,the,0.9621094465255736
critical,24,unambiguous,long,object,final,10,5,semifinals,13.421104788780212
critical,24,unambiguous,long,object,final,10,6,the,8.02897834777832
critical,24,unambiguous,long,object,final,10,7,tournament,5.281585693359375
critical,24,unambiguous,long,object,final,10,8,in,6.09666633605957
